credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,country_Germany,country_Spain
0.20144776359740002,-1.0945848074300046,1.3859171439961508,1.035913035842191,0.9965584805193765,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-1.6935899198435924,-0.5753507817321168,-0.5767504245921459
1.1763535966140175,-1.0945848074300046,1.158949556927999,-1.3834167718571937,-0.004900856532343141,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.0049462734685617,-0.5753507817321168,1.733852212951831
-1.0016275196997024,-1.0945848074300046,1.158949556927999,0.6902944918851361,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.6405572764184583,-0.5753507817321168,-0.5767504245921459
0.14959107035183525,-1.0945848074300046,-0.08937217194683555,-0.00094259602897385,1.3507246444802223,-0.905770369308562,-1.5509908946921507,0.9917225684415533,1.4435281923650298,-0.5753507817321168,-0.5767504245921459
-1.4061097270151077,0.9135884156367182,1.158949556927999,-0.00094259602897385,0.852768344040922,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.8246336082093392,-0.5753507817321168,-0.5767504245921459
0.3570178433340943,-1.0945848074300046,0.47804679572354386,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,1.7296242647210827,-0.5753507817321168,1.733852212951831
-1.769106579734061,-1.0945848074300046,0.47804679572354386,-1.3834167718571937,1.2185395592641555,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.02154911213956859,-0.5753507817321168,-0.5767504245921459
2.0682887204377316,-1.0945848074300046,-0.31633975901498734,0.34467594792808115,0.08655692521190513,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.7342015307079017,-0.5753507817321168,-0.5767504245921459
0.9274414690353067,-1.0945848074300046,-0.08937217194683555,-0.00094259602897385,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,-1.2697736776085873,-0.5753507817321168,-0.5767504245921459
1.29043832175426,0.9135884156367182,-0.9972425202194426,1.727150123756301,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.5634113028542096,-0.5753507817321168,1.733852212951831
-1.4683377589097852,0.9135884156367182,-2.245564249094277,0.6902944918851361,0.4286633189428217,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.238804908083841,-0.5753507817321168,-0.5767504245921459
0.3466465046849813,-1.0945848074300046,0.024111621587240322,-0.00094259602897385,0.913827897779856,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,0.46692916930156597,-0.5753507817321168,-0.5767504245921459
0.7615000506494994,-1.0945848074300046,-0.8837587266853667,1.381531579799246,1.0629884082179502,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.1271036479437731,-0.5753507817321168,-0.5767504245921459
0.429617213877885,0.9135884156367182,0.8184981763257715,0.34467594792808115,1.0566947828893856,4.266861405976426,0.6447491106635321,-1.0083465193007095,1.5263769915801004,1.7380701160941496,-0.5767504245921459
0.9896695009299844,0.9135884156367182,-0.20285596548091145,0.6902944918851361,1.0617821420765745,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.6156444479356928,-0.5753507817321168,-0.5767504245921459
-0.1926631050688922,-1.0945848074300046,-1.9051128684920495,-1.3834167718571937,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.28750087259177,-0.5753507817321168,-0.5767504245921459
-0.88754279455946,0.9135884156367182,-0.4298235525490632,0.6902944918851361,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.45123810839996986,-0.5753507817321168,-0.5767504245921459
-0.7423440534718787,-1.0945848074300046,0.8184981763257715,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,-1.548280301378863,-0.5753507817321168,-0.5767504245921459
-2.173588787049466,0.9135884156367182,2.52075507933691,-1.3834167718571937,1.0330852151324388,-0.905770369308562,-1.5509908946921507,0.9917225684415533,1.2842078594586608,-0.5753507817321168,-0.5767504245921459
2.0682887204377316,-1.0945848074300046,-1.3376939008216702,-0.34656113998602883,-0.21981234833351268,0.8184402224531009,-1.5509908946921507,0.9917225684415533,1.3708845136514558,-0.5753507817321168,-0.5767504245921459
0.15996240900094819,-1.0945848074300046,-0.20285596548091145,-0.6921796839430838,0.8484405630937548,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,0.6764448375794013,1.7380701160941496,-0.5767504245921459
-1.2401683086293003,-1.0945848074300046,0.47804679572354386,0.34467594792808115,0.19319888317570155,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.43984828330473186,1.7380701160941496,-0.5767504245921459
-1.1571975994363968,0.9135884156367182,-2.0185966620261255,-1.7290353158142489,0.11506544334328003,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.8037075372261598,-0.5753507817321168,-0.5767504245921459
0.13921973170272228,-1.0945848074300046,-0.7702749331512908,0.6902944918851361,0.44753520013438636,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.5848742334059983,-0.5753507817321168,-0.5767504245921459
0.4711025684743368,-1.0945848074300046,-1.2242101072875944,-1.0377982279001388,0.31856398698526883,0.8184402224531009,0.6447491106635321,0.9917225684415533,-1.644466940391829,1.7380701160941496,-0.5767504245921459
0.65778666415837,0.9135884156367182,-0.543307346083139,-0.6921796839430838,-0.6630366114617555,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.8151845074624693,1.7380701160941496,-0.5767504245921459
-0.09932105722687562,-1.0945848074300046,-0.08937217194683555,0.6902944918851361,-0.2139708720313089,0.8184402224531009,-1.5509908946921507,0.9917225684415533,-1.0699803435797186,1.7380701160941496,-0.5767504245921459
1.2282102898595824,0.9135884156367182,0.1375954151213162,1.381531579799246,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.9185642442436636,-0.5753507817321168,1.733852212951831
-0.09932105722687562,-1.0945848074300046,0.25107920865539207,0.6902944918851361,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.46012233531823216,-0.5753507817321168,-0.5767504245921459
-1.1883116153837356,-1.0945848074300046,0.7050143827916956,-0.34656113998602883,0.7324771072273492,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,0.529870861745837,1.7380701160941496,-0.5767504245921459
0.32590382738675544,0.9135884156367182,-0.20285596548091145,-0.00094259602897385,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,0.8212005388199576,-0.5753507817321168,1.733852212951831
-0.7838294080683305,-1.0945848074300046,-0.08937217194683555,-1.7290353158142489,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,-1.224800816436399,-0.5753507817321168,1.733852212951831
0.32590382738675544,-1.0945848074300046,1.158949556927999,1.381531579799246,0.399977956733996,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.8836055456099753,-0.5753507817321168,1.733852212951831
-0.5038032645422807,0.9135884156367182,-0.31633975901498734,0.6902944918851361,0.2297901875609122,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.8494746793113153,1.7380701160941496,-0.5767504245921459
0.14959107035183525,-1.0945848074300046,-0.6567911396172149,1.727150123756301,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.3574430349459918,-0.5753507817321168,1.733852212951831
-0.8356861013138952,0.9135884156367182,-0.6567911396172149,1.381531579799246,0.6592132240671092,0.8184402224531009,-1.5509908946921507,0.9917225684415533,-0.656160176790179,-0.5753507817321168,-0.5767504245921459
-0.13043507317421446,0.9135884156367182,-0.08937217194683555,-1.0377982279001388,0.2157589512032541,0.8184402224531009,0.6447491106635321,0.9917225684415533,-1.0999205695538323,1.7380701160941496,-0.5767504245921459
-0.13043507317421446,-1.0945848074300046,0.36456300218946797,1.381531579799246,1.0927068867811471,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.46191627595005313,1.7380701160941496,-0.5767504245921459
-1.146826260787284,0.9135884156367182,0.36456300218946797,-0.6921796839430838,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.3575473002627049,-0.5753507817321168,-0.5767504245921459
1.7882625769116818,-1.0945848074300046,0.9319819698598474,-0.6921796839430838,0.08481868124626363,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.2551205235355196,-0.5753507817321168,1.733852212951831
-0.4726892485949419,-1.0945848074300046,2.180303698734682,-1.0377982279001388,-1.2254778759903195,2.5426508142147637,0.6447491106635321,-1.0083465193007095,-0.5893450638068853,-0.5753507817321168,1.733852212951831
-2.2669308348914825,0.9135884156367182,0.024111621587240322,-1.0377982279001388,0.9519015763619714,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.4988478590393212,1.7380701160941496,-0.5767504245921459
1.3941517082453896,-1.0945848074300046,0.024111621587240322,1.381531579799246,0.4963786990953808,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,0.7975481863905801,1.7380701160941496,-0.5767504245921459
0.40887453657965905,-1.0945848074300046,-1.3376939008216702,-0.6921796839430838,0.6714257451759263,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.6831704676071038,-0.5753507817321168,-0.5767504245921459
-1.074226890243493,0.9135884156367182,1.272433350462075,1.035913035842191,0.7266769106053496,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.9394572714991845,1.7380701160941496,-0.5767504245921459
-0.5764026350860715,-1.0945848074300046,0.36456300218946797,-1.0377982279001388,1.0052119543365021,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.20399866309217182,1.7380701160941496,-0.5767504245921459
-0.9912561810505895,0.9135884156367182,-0.543307346083139,-1.3834167718571937,-0.32463816098964804,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,1.3610240914037468,-0.5753507817321168,1.733852212951831
-0.42083255534937714,-1.0945848074300046,-1.2242101072875944,-0.34656113998602883,0.17614234418517907,0.8184402224531009,0.6447491106635321,-1.0083465193007095,1.4292322583793886,-0.5753507817321168,-0.5767504245921459
-0.451946571296716,-1.0945848074300046,-0.543307346083139,1.035913035842191,0.24102243673087237,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.5266950116891249,-0.5753507817321168,-0.5767504245921459
1.497865094736519,-1.0945848074300046,2.066819905200606,1.381531579799246,0.28996728774715413,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.240018844338074,1.7380701160941496,-0.5767504245921459
-0.5349172804896196,0.9135884156367182,0.47804679572354386,0.34467594792808115,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.23180287294468546,-0.5753507817321168,1.733852212951831
0.5540732776672403,0.9135884156367182,-1.678145281423898,0.34467594792808115,1.45038953338289,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.961457075668249,-0.5753507817321168,-0.5767504245921459
0.21181910224651296,0.9135884156367182,-1.2242101072875944,-0.00094259602897385,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,0.35397196893003496,-0.5753507817321168,-0.5767504245921459
1.321552337701599,0.9135884156367182,-0.543307346083139,-1.3834167718571937,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.2626125108336016,-0.5753507817321168,-0.5767504245921459
1.29043832175426,-1.0945848074300046,-0.8837587266853667,-0.00094259602897385,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.6233298972460357,-0.5753507817321168,-0.5767504245921459
-0.3274905075073606,0.9135884156367182,2.2937874922687578,-0.00094259602897385,1.2191679098826724,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.2524844343918573,-0.5753507817321168,-0.5767504245921459
1.3111809990524859,-1.0945848074300046,1.7263685245983784,1.727150123756301,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,1.5557184304261675,-0.5753507817321168,-0.5767504245921459
-0.037093025332197896,0.9135884156367182,-0.31633975901498734,-0.34656113998602883,0.7623986111437681,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.2892097550547927,-0.5753507817321168,-0.5767504245921459
2.0682887204377316,0.9135884156367182,-0.9972425202194426,0.34467594792808115,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,-1.5629212814470037,-0.5753507817321168,-0.5767504245921459
-1.6135364999973667,-1.0945848074300046,0.024111621587240322,-1.0377982279001388,-0.21206959742205936,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.9295742403851827,-0.5753507817321168,-0.5767504245921459
-0.9912561810505895,0.9135884156367182,0.25107920865539207,1.727150123756301,-0.5343440763093471,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.216954830126711,-0.5753507817321168,-0.5767504245921459
0.5333306003690145,-1.0945848074300046,0.25107920865539207,-1.3834167718571937,0.4377437242384796,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-1.5796174074611589,-0.5753507817321168,-0.5767504245921459
0.12884839305360934,-1.0945848074300046,-1.2242101072875944,1.381531579799246,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.8749710316097374,-0.5753507817321168,-0.5767504245921459
-1.727621225137609,-1.0945848074300046,-0.31633975901498734,0.6902944918851361,0.9247310338574486,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.2739876224568505,-0.5753507817321168,1.733852212951831
0.5022165844216756,0.9135884156367182,-0.6567911396172149,-0.6921796839430838,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,1.2214110376730194,-0.5753507817321168,-0.5767504245921459
-1.094969567541719,-1.0945848074300046,0.7050143827916956,-1.0377982279001388,0.8230293059482849,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.13667572018907093,1.7380701160941496,-0.5767504245921459
0.07699169980804457,0.9135884156367182,1.3859171439961508,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.8417820995123725,-0.5753507817321168,1.733852212951831
-0.6904873602263139,0.9135884156367182,0.47804679572354386,-0.6921796839430838,0.9827301088936169,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.3021095738379558,1.7380701160941496,-0.5767504245921459
-1.4579664202606724,-1.0945848074300046,0.024111621587240322,-0.34656113998602883,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.31954492648293936,-0.5753507817321168,1.733852212951831
-0.5141746031913937,0.9135884156367182,-0.31633975901498734,1.035913035842191,-0.07617078657952854,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.3364381667108336,1.7380701160941496,-0.5767504245921459
-0.5141746031913937,-1.0945848074300046,0.47804679572354386,1.381531579799246,0.9210038160397894,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.04827696604218972,1.7380701160941496,-0.5767504245921459
1.280066983105147,-1.0945848074300046,-0.20285596548091145,1.381531579799246,0.6216259068533141,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.43888584125808355,-0.5753507817321168,-0.5767504245921459
0.9378128076844197,0.9135884156367182,0.1375954151213162,0.6902944918851361,1.0816479480195151,0.8184402224531009,-1.5509908946921507,0.9917225684415533,1.281537056692058,-0.5753507817321168,1.733852212951831
-1.0016275196997024,-1.0945848074300046,1.9533361116665302,-1.7290353158142489,0.5168983944473149,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.6863210860335153,1.7380701160941496,-0.5767504245921459
-0.5971453123842974,-1.0945848074300046,0.024111621587240322,-0.34656113998602883,0.19981856979148263,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.5829575373361047,-0.5753507817321168,1.733852212951831
-0.680116021577201,0.9135884156367182,1.8398523181324544,1.035913035842191,0.17361930443168674,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.7859832435874174,-0.5753507817321168,-0.5767504245921459
1.1556109193157917,0.9135884156367182,0.1375954151213162,-1.0377982279001388,0.07994189661451297,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.422970138208021,-0.5753507817321168,1.733852212951831
-0.3274905075073606,-1.0945848074300046,0.024111621587240322,-1.3834167718571937,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.20700668579524922,-0.5753507817321168,1.733852212951831
0.24293311819385183,-1.0945848074300046,-1.1107263137535184,-0.6921796839430838,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.8522298305406256,-0.5753507817321168,-0.5767504245921459
-0.7423440534718787,0.9135884156367182,1.272433350462075,-0.34656113998602883,1.4950828985807867,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.39991979398251043,1.7380701160941496,-0.5767504245921459
0.6785293414565958,-1.0945848074300046,0.7050143827916956,-1.3834167718571937,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.8968525880653213,-0.5753507817321168,-0.5767504245921459
0.004392329264253911,0.9135884156367182,0.8184981763257715,-1.0377982279001388,1.4392554238417423,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-1.3475810474690781,-0.5753507817321168,-0.5767504245921459
-0.6075166510334102,0.9135884156367182,0.36456300218946797,-1.7290353158142489,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.6023309009480379,-0.5753507817321168,1.733852212951831
1.2178389512104693,0.9135884156367182,-0.8837587266853667,0.34467594792808115,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,1.7202657593050732,-0.5753507817321168,-0.5767504245921459
-0.3274905075073606,-1.0945848074300046,1.158949556927999,-0.34656113998602883,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-1.433834741947842,-0.5753507817321168,-0.5767504245921459
-0.8460574399630082,0.9135884156367182,0.024111621587240322,0.6902944918851361,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.13790303380005695,-0.5753507817321168,-0.5767504245921459
1.6015784812276486,-1.0945848074300046,-0.543307346083139,-0.6921796839430838,0.4717042119619602,0.8184402224531009,-1.5509908946921507,0.9917225684415533,-1.1688600463968677,1.7380701160941496,-0.5767504245921459
2.0682887204377316,-1.0945848074300046,-0.7702749331512908,-0.34656113998602883,0.2408775562968482,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.0714730364494445,-0.5753507817321168,1.733852212951831
-0.8045720853665563,-1.0945848074300046,-0.543307346083139,-1.7290353158142489,0.22211602195470095,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.6423852761667417,-0.5753507817321168,-0.5767504245921459
0.14959107035183525,0.9135884156367182,-1.1107263137535184,1.035913035842191,1.8488595558315344,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.30089679978460276,-0.5753507817321168,-0.5767504245921459
0.3051611500885295,-1.0945848074300046,-0.8837587266853667,-0.6921796839430838,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.0363859890209555,-0.5753507817321168,1.733852212951831
-1.302396340523978,-1.0945848074300046,-1.4511776943557462,0.34467594792808115,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.1908396213010117,-0.5753507817321168,-0.5767504245921459
1.6949205290696652,0.9135884156367182,-0.9972425202194426,1.035913035842191,0.3339367326389014,0.8184402224531009,0.6447491106635321,0.9917225684415533,1.6823830386023035,1.7380701160941496,-0.5767504245921459
-0.451946571296716,-1.0945848074300046,-1.9051128684920495,-1.7290353158142489,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.27072699281177265,-0.5753507817321168,-0.5767504245921459
0.14959107035183525,0.9135884156367182,-0.20285596548091145,-1.3834167718571937,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,0.9917225684415533,0.36462491889848403,-0.5753507817321168,-0.5767504245921459
-2.2047028029968048,-1.0945848074300046,1.8398523181324544,-1.0377982279001388,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,1.586503010599139,-0.5753507817321168,1.733852212951831
-1.126083583489058,0.9135884156367182,-0.9972425202194426,1.381531579799246,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.6034466307906883,-0.5753507817321168,-0.5767504245921459
-0.8979141332085729,-1.0945848074300046,-1.564661487889822,0.34467594792808115,1.1772908789754395,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.9257802846582303,-0.5753507817321168,1.733852212951831
-0.37934720075292533,-1.0945848074300046,0.1375954151213162,1.035913035842191,0.7983061505537676,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.47842977784163854,1.7380701160941496,-0.5767504245921459
-0.4726892485949419,-1.0945848074300046,-0.9972425202194426,-0.6921796839430838,0.6506726670405812,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-1.677353275558249,-0.5753507817321168,1.733852212951831
1.3941517082453896,-1.0945848074300046,1.8398523181324544,-1.3834167718571937,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.9639362388630974,-0.5753507817321168,1.733852212951831
-0.037093025332197896,-1.0945848074300046,-1.7916290749579737,-0.6921796839430838,0.34822271441603003,0.8184402224531009,-1.5509908946921507,0.9917225684415533,-0.6688195766849351,1.7380701160941496,-0.5767504245921459
0.08736303845715752,-1.0945848074300046,-0.6567911396172149,1.381531579799246,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.12841984583939187,-0.5753507817321168,-0.5767504245921459
1.093382887421114,-1.0945848074300046,-1.1107263137535184,0.34467594792808115,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.1105268964261807,-0.5753507817321168,-0.5767504245921459
-1.551308468102689,-1.0945848074300046,-0.4298235525490632,-0.00094259602897385,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.272337349131833,-0.5753507817321168,-0.5767504245921459
1.9127186407010373,0.9135884156367182,-1.4511776943557462,0.6902944918851361,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.29722285901202483,-0.5753507817321168,-0.5767504245921459
0.419245875228772,0.9135884156367182,-0.20285596548091145,0.6902944918851361,0.8615495118104304,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.4326167504638058,-0.5753507817321168,1.733852212951831
1.4148943855436154,0.9135884156367182,0.9319819698598474,0.6902944918851361,0.664799151843224,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.12486155811361924,-0.5753507817321168,-0.5767504245921459
0.5333306003690145,0.9135884156367182,-1.3376939008216702,-1.0377982279001388,-0.08054836013705896,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.14273646158474265,-0.5753507817321168,-0.5767504245921459
-0.7216013761736527,0.9135884156367182,0.024111621587240322,-1.3834167718571937,0.9124798030096075,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.09031484854086162,1.7380701160941496,-0.5767504245921459
1.2696956444560341,0.9135884156367182,-0.4298235525490632,1.727150123756301,0.8140876774763486,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-1.1081223705874312,1.7380701160941496,-0.5767504245921459
0.12884839305360934,-1.0945848074300046,-0.08937217194683555,0.6902944918851361,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.4725466722518226,-0.5753507817321168,-0.5767504245921459
-0.2756338142617958,0.9135884156367182,1.8398523181324544,-0.6921796839430838,0.6493941213035173,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.1731885175088541,1.7380701160941496,-0.5767504245921459
0.28441847279030363,-1.0945848074300046,0.25107920865539207,-0.34656113998602883,0.6022999491795032,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.4595079791950827,-0.5753507817321168,1.733852212951831
-0.7838294080683305,0.9135884156367182,-0.20285596548091145,-1.3834167718571937,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-0.10381426882423929,-0.5753507817321168,-0.5767504245921459
1.0311548555264363,-1.0945848074300046,-1.3376939008216702,-1.3834167718571937,1.208098530734997,0.8184402224531009,0.6447491106635321,0.9917225684415533,-1.4020647630332173,-0.5753507817321168,-0.5767504245921459
1.1141255647193398,0.9135884156367182,2.6342388728709856,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.9836148221699833,-0.5753507817321168,1.733852212951831
-0.7734580694192176,-1.0945848074300046,1.9533361116665302,0.34467594792808115,-0.5093947660909872,2.5426508142147637,-1.5509908946921507,0.9917225684415533,-0.5739171212773994,-0.5753507817321168,-0.5767504245921459
-0.24451979831445694,-1.0945848074300046,-0.08937217194683555,0.6902944918851361,1.1414631683633445,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.5650846927399215,1.7380701160941496,-0.5767504245921459
-2.0595040619092235,0.9135884156367182,1.6128847310643026,-1.3834167718571937,0.35572887011759685,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,-0.1479290365634381,1.7380701160941496,-0.5767504245921459
0.20144776359740002,0.9135884156367182,0.024111621587240322,0.6902944918851361,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.39435820083750717,-0.5753507817321168,-0.5767504245921459
-0.7112300375245398,0.9135884156367182,-0.9972425202194426,-0.34656113998602883,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,0.9671974668199873,-0.5753507817321168,-0.5767504245921459
1.528979110683858,-1.0945848074300046,1.272433350462075,-0.00094259602897385,0.9039058367477392,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.19746130574338,1.7380701160941496,-0.5767504245921459
-1.126083583489058,-1.0945848074300046,2.407271285802834,-1.0377982279001388,-0.11891308455781253,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-1.6110517316685138,-0.5753507817321168,-0.5767504245921459
1.1452395806666786,0.9135884156367182,-0.20285596548091145,1.381531579799246,0.8246592911417177,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.33873134621073353,-0.5753507817321168,-0.5767504245921459
0.3881318592814332,-1.0945848074300046,0.9319819698598474,1.035913035842191,1.2751025190446594,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.29135975357316,-0.5753507817321168,1.733852212951831
-0.057835702630423806,0.9135884156367182,-1.4511776943557462,-1.3834167718571937,1.3027663296344236,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.12985829147868153,1.7380701160941496,-0.5767504245921459
-1.779477918383174,0.9135884156367182,1.0454657633939233,-1.3834167718571937,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.0916355682097391,-0.5753507817321168,-0.5767504245921459
1.1867249352631304,0.9135884156367182,0.5915305892576197,1.381531579799246,1.3117044244372373,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,0.6271867266729495,-0.5753507817321168,-0.5767504245921459
0.10810571575538344,0.9135884156367182,0.36456300218946797,-0.00094259602897385,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-0.2132230945882954,-0.5753507817321168,-0.5767504245921459
0.12884839305360934,-1.0945848074300046,-0.08937217194683555,1.035913035842191,1.2690308723855193,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.31612055281136264,1.7380701160941496,-0.5767504245921459
0.7822427279477253,0.9135884156367182,-0.9972425202194426,0.6902944918851361,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.15123062669960935,-0.5753507817321168,-0.5767504245921459
-0.8356861013138952,-1.0945848074300046,-0.9972425202194426,-1.7290353158142489,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.1034414656930438,-0.5753507817321168,-0.5767504245921459
-1.2505396472784134,-1.0945848074300046,-0.543307346083139,-0.34656113998602883,0.8514734149288355,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.2589737559605685,-0.5753507817321168,-0.5767504245921459
